8/12/2014 11:59:10 AM,20,-0.0948482777864395,-0.576841709460164,-0.86498517728839
8/12/2014 11:59:10 AM,30,-0.0910372953081542,-0.572288672171338,-0.873886356473561
8/12/2014 11:59:10 AM,20,-0.0885274966281686,-0.569227751117392,-0.884009266135128
8/12/2014 11:59:10 AM,10,-0.0872870770589865,-0.567685531590046,-0.893434044095897
8/12/2014 11:59:10 AM,20,-0.0848375879940708,-0.564576137688751,-0.903556953757464
8/12/2014 11:59:10 AM,30,-0.0812074749499327,-0.559877625659394,-0.912981731718234
8/12/2014 11:59:10 AM,20,-0.0788208846100482,-0.556719696961321,-0.923628240155399
8/12/2014 11:59:10 AM,10,-0.0776436340205124,-0.555128734099537,-0.933751149816966
8/12/2014 11:59:10 AM,20,-0.075323701768085,-0.551921517010424,-0.944572191179331
8/12/2014 11:59:10 AM,30,-0.0718952181357058,-0.547073915955702,-0.955218699616497
8/12/2014 11:59:10 AM,20,-0.0696458030364108,-0.543816853042031,-0.96638880682926
8/12/2014 11:59:10 AM,10,-0.0685390697539309,-0.542176053474872,-0.977384381116825
8/12/2014 11:59:10 AM,30,-0.0652757908935119,-0.53721573623881,-0.988903554179987
8/12/2014 11:59:10 AM,20,-0.0631356009887043,-0.533885884247518,-0.999550062617153
8/12/2014 11:59:10 AM,20,-0.0610333239668192,-0.530531967367838,-1.01089470275512
8/12/2014 11:59:10 AM,10,-0.0596262925880975,-0.528226879934317,-1.02276294166868
8/12/2014 11:59:10 AM,30,-0.0554863502519108,-0.521262731325548,-1.03445664765704
8/12/2014 11:59:10 AM,20,-0.0527824992454168,-0.516587065464709,-1.0464994194958
8/12/2014 11:59:11 AM,20,-0.0501335077186374,-0.511880101963831,-1.05819312548416
8/12/2014 11:59:11 AM,30,-0.0462478151566424,-0.504770961248835,-1.07058496317332
8/12/2014 11:59:11 AM,10,-0.044982464483881,-0.502385158857222,-1.08315133378768
8/12/2014 11:59:11 AM,20,-0.0425119231279116,-0.497582129925809,-1.09571770440204
8/12/2014 11:59:11 AM,20,-0.040101931888615,-0.492748435300157,-1.1082840750164
8/12/2014 11:59:11 AM,30,-0.0365821613960119,-0.485451195817218,-1.12137404440636
8/12/2014 11:59:11 AM,10,-0.035440417222633,-0.483003832824232,-1.13428948087111
8/12/2014 11:59:11 AM,20,-0.0332220539596808,-0.478079248989924,-1.14755398318627
8/12/2014 11:59:11 AM,20,-0.0310666126985213,-0.473126801667919,-1.16029488672583
8/12/2014 11:59:11 AM,30,-0.027037288567634,-0.463517954241015,-1.17373392196619
8/12/2014 11:59:11 AM,10,-0.0257356588794483,-0.46029792589023,-1.18664935843094
8/12/2014 11:59:11 AM,20,-0.0232169202683032,-0.453824345311536,-1.1997393278209
8/12/2014 11:59:11 AM,30,-0.0195645376488075,-0.44406598976226,-1.21265476428566
8/12/2014 11:59:11 AM,20,-0.0172161207306529,-0.437528694627524,-1.22591926660082
8/12/2014 11:59:11 AM,10,-0.0160825059382579,-0.434245747791602,-1.23831110428998
8/12/2014 11:59:11 AM,20,-0.0139014154852558,-0.427650739517464,-1.25140107367993
8/12/2014 11:59:11 AM,30,-0.0107508808014246,-0.417718995811989,-1.26361837844389
8/12/2014 11:59:11 AM,20,-0.00873389197252949,-0.411071962957833,-1.27618474905825
8/12/2014 11:59:11 AM,10,-0.00776607622532811,-0.407736373788811,-1.28840205382221
8/12/2014 11:59:11 AM,40,-0.00320502030737089,-0.391289737471713,-1.30027029273578
8/12/2014 11:59:11 AM,10,-0.00211291372504235,-0.387165025901198,-1.31196399872414
8/12/2014 11:59:11 AM,20,-2.38699031911136E-05,-0.378890990294628,-1.3234831717873
8/12/2014 11:59:11 AM,10,0.000972928738843715,-0.374742215198972,-1.33500234485046
8/12/2014 11:59:11 AM,40,0.00477450937013909,-0.35810361363702,-1.34617245206323
8/12/2014 11:59:11 AM,10,0.00567765464572213,-0.353933449259169,-1.35751709220119
8/12/2014 11:59:11 AM,20,0.00739359016305361,-0.345574063240521,-1.36833813356355
8/12/2014 11:59:11 AM,10,0.00820554885804012,-0.341385189238509,-1.37933370785112
8/12/2014 11:59:11 AM,40,0.0112806757347398,-0.324597137775464,-1.38963115043789
8/12/2014 11:59:11 AM,10,0.0120054650884619,-0.320392304518386,-1.40010312594985
8/12/2014 11:59:11 AM,20,0.0133727811003943,-0.311968871950132,-1.40987696976102
8/12/2014 11:59:11 AM,30,0.0152935389588754,-0.299313273576567,-1.42017441234779
8/12/2014 11:59:11 AM,20,0.0164959456027254,-0.290864724140644,-1.42942465738336
8/12/2014 11:59:11 AM,10,0.0170558334650353,-0.286634775215569,-1.43919850119452
8/12/2014 11:59:11 AM,20,0.0181017409531249,-0.278165427729796,-1.4479251474545
8/12/2014 11:59:11 AM,30,0.0190820017170049,-0.269628035153294,-1.45647726078927
8/12/2014 11:59:11 AM,20,0.0196878047227814,-0.263931165085288,-1.46485484119884
8/12/2014 11:59:11 AM,10,0.0199648425295341,-0.261080098352112,-1.47393055330921
8/12/2014 11:59:11 AM,30,0.0207287543296483,-0.252520634470994,-1.48178453494319
8/12/2014 11:59:11 AM,20,0.0211941929676554,-0.24681058256862,-1.48946398365196
8/12/2014 11:59:11 AM,20,0.0216167654417265,-0.241097198426299,-1.49696889943554
8/12/2014 11:59:11 AM,10,0.0218061078439912,-0.238238968044035,-1.50464834814431
8/12/2014 11:59:11 AM,30,0.0223112645834419,-0.229660343455029,-1.51197873100269
8/12/2014 11:59:11 AM,20,0.0226031082447377,-0.223938791818373,-1.51983271263666
8/12/2014 11:59:11 AM,20,0.0228540022184857,-0.218215298298896,-1.52698856256984
8/12/2014 11:59:11 AM,10,0.0229579687057393,-0.215352690670715,-1.53449347835341
8/12/2014 11:59:11 AM,30,0.0232084075345911,-0.206762855773378,-1.54164932828659
8/12/2014 11:59:11 AM,20,0.0233323851304022,-0.201035207441881,-1.54915424407017
8/12/2014 11:59:11 AM,20,0.0234133741199381,-0.195306789978293,-1.55665915985374
8/12/2014 11:59:12 AM,30,0.0234748672836621,-0.186713525071325,-1.56364047686172
8/12/2014 11:59:12 AM,10,0.0234733674376689,-0.183849030488706,-1.5713199255705
8/12/2014 11:59:12 AM,20,0.0234293723856204,-0.178120209467854,-1.57847577550367
8/12/2014 11:59:12 AM,20,0.0233423846568479,-0.172391879956679,-1.58598069128725
8/12/2014 11:59:12 AM,30,0.0231519198043486,-0.163800506008905,-1.59296200829522
8/12/2014 11:59:12 AM,10,0.0230669409972314,-0.160937271812104,-1.6004669240788
8/12/2014 11:59:12 AM,20,0.0228570095583005,-0.155212129486842,-1.60744824108678
8/12/2014 11:59:12 AM,30,0.022607658069642,-0.149591095015067,-1.61512768979555
8/12/2014 11:59:12 AM,20,0.0224159203465201,-0.145844957024476,-1.62193447387833
8/12/2014 11:59:12 AM,10,0.0223063238707902,-0.143972641102346,-1.62926485673671
8/12/2014 11:59:12 AM,20,0.0220616472935614,-0.140229587994044,-1.63607164081948
8/12/2014 11:59:12 AM,30,0.0216544650777769,-0.134617778362479,-1.64322749075266
8/12/2014 11:59:12 AM,20,0.0213582037987276,-0.130878454566182,-1.64985974191024
8/12/2014 11:59:12 AM,10,0.0211976764407021,-0.129009816220467,-1.65649199306782
8/12/2014 11:59:12 AM,20,0.0208531462145048,-0.12527463053268,-1.662775178375
8/12/2014 11:59:12 AM,30,0.0203021353038855,-0.119675113439737,-1.66888383075698
8/12/2014 11:59:12 AM,20,0.019912649158968,-0.115944347601208,-1.67481795021376
8/12/2014 11:59:12 AM,10,0.0197074909143565,-0.114080081419994,-1.68040300382014
8/12/2014 11:59:12 AM,30,0.019064692068965,-0.108490357424827,-1.68528992572572
8/12/2014 11:59:12 AM,20,0.0186166536511448,-0.104766169624088,-1.69052591348171
8/12/2014 11:59:12 AM,20,0.0181504208408393,-0.101044215813841,-1.69541283538729
8/12/2014 11:59:12 AM,10,0.0179085374094412,-0.0991843581027871,-1.70012522436768
8/12/2014 11:59:12 AM,30,0.0171614684943443,-0.0936076123910053,-1.70396494872206
8/12/2014 11:59:12 AM,20,0.0166504479350052,-0.0898915430715568,-1.70745560722605
8/12/2014 11:59:12 AM,20,0.0161264589863492,-0.0861772801863129,-1.71094626573004
8/12/2014 11:59:12 AM,30,0.0153239483875563,-0.0806082424384963,-1.71391332545843
8/12/2014 11:59:12 AM,10,0.0150506143016023,-0.0787527460690013,-1.71705491811202
8/12/2014 11:59:12 AM,20,0.0144942326579215,-0.0750431972196682,-1.71967291199001
8/12/2014 11:59:12 AM,20,0.0139268470264239,-0.0713353155138712,-1.7226399717184
8/12/2014 11:59:12 AM,30,0.0130612106949995,-0.0657757401308497,-1.72525796559639
8/12/2014 11:59:12 AM,10,0.0127678146007902,-0.0639233100966362,-1.72787595947439
8/12/2014 11:59:12 AM,20,0.0121726178691491,-0.060219790952679,-1.73014488750198
8/12/2014 11:59:12 AM,20,0.0115677273978436,-0.0565178427200942,-1.73276288137997
8/12/2014 11:59:12 AM,30,0.0106487636760256,-0.0509668328682057,-1.73485727648236
8/12/2014 11:59:12 AM,10,0.0103379221290899,-0.0491172502578711,-1.73730073743516
8/12/2014 11:59:12 AM,20,0.00970913829790845,-0.0454192853996473,-1.73922059961235
8/12/2014 11:59:12 AM,30,0.00875434712901288,-0.0398743256593444,-1.74131499471474
8/12/2014 11:59:12 AM,20,0.00811201380249297,-0.0361786902475843,-1.74288579104154
8/12/2014 11:59:12 AM,10,0.00778730017797768,-0.0343314925424624,-1.74480565321873
8/12/2014 11:59:12 AM,20,0.007132070589792,-0.0306381218075131,-1.74637644954553
8/12/2014 11:59:12 AM,30,0.006141491790501,-0.0250994434145952,-1.74777271294712
8/12/2014 11:59:12 AM,20,0.00547659523682248,-0.0214078007217117,-1.74899444342352
8/12/2014 11:59:12 AM,10,0.00514285841470757,-0.0195622119177475,-1.74969257512432
8/12/2014 11:59:12 AM,40,0.00380404591726415,-0.0121805566905816,-1.75021617389991
8/12/2014 11:59:12 AM,10,0.00346837658241811,-0.0103353183868936,-1.75073977267551
8/12/2014 11:59:12 AM,20,0.00279832617295551,-0.00664460766295539,-1.75039070682511
8/12/2014 11:59:12 AM,10,0.00246426723991266,-0.00479907713516461,-1.74986710804951
8/12/2014 11:59:12 AM,40,0.00113060843582954,0.00258351096050661,-1.74951804219912
8/12/2014 11:59:12 AM,10,0.00079880449242908,0.00442944824083261,-1.74864537757312
8/12/2014 11:59:12 AM,20,0.000137774181802169,0.00812178518746224,-1.74794724587232
8/12/2014 11:59:13 AM,10,-0.000191774276696977,0.009968126465031,-1.74742364709672
8/12/2014 11:59:13 AM,40,-0.00150094420351902,0.0173550965406953,-1.74620191662033
8/12/2014 11:59:13 AM,10,-0.00182726968828242,0.0192020101763987,-1.74567831784473
8/12/2014 11:59:13 AM,20,-0.00214748583209309,0.021019901454391,-1.74515471906913
8/12/2014 11:59:13 AM,30,-0.00262543025109891,0.0237471564949758,-1.74428205444313
8/12/2014 11:59:13 AM,20,-0.00294310782853591,0.0255654931068689,-1.74375845566753
8/12/2014 11:59:13 AM,10,-0.00310131185938217,0.0264747720816414,-1.74306032396674
8/12/2014 11:59:13 AM,20,-0.00341613280960399,0.0282936054568187,-1.74218765934074
8/12/2014 11:59:13 AM,30,-0.00388645944215498,0.0310221845344279,-1.74148952763994
8/12/2014 11:59:13 AM,20,-0.00419842298837222,0.0328415101850988,-1.74061686301394
8/12/2014 11:59:13 AM,10,-0.00435361087161888,0.0337513087838187,-1.73974419838795
8/12/2014 11:59:13 AM,30,-0.00481726893032931,0.0364810289395575,-1.73904606668715
8/12/2014 11:59:13 AM,20,-0.00512605668073409,0.0383008962980639,-1.73887153376195
8/12/2014 11:59:13 AM,20,-0.00543389150853379,0.0401209250879876,-1.73834793498635
8/12/2014 11:59:13 AM,10,-0.00558765009261582,0.0410309663327454,-1.73817340206115
8/12/2014 11:59:13 AM,30,-0.00604844934135721,0.0437611705332427,-1.73799886913595
8/12/2014 11:59:13 AM,20,-0.00635628416915691,0.0455811993231663,-1.73834793498635
8/12/2014 11:59:13 Origin Reset
Started
Origin Reset
9/12/2014 12:54:12 PM,63553726452983,0,0,0
9/12/2014 12:54:12 PM,10,0,0,-1.5707963267949
9/12/2014 12:54:12 PM,0,0,0,-1.5685273987673
9/12/2014 12:54:12 PM,0,0,0,-1.56590940488931
9/12/2014 12:54:13 PM,10,0,0,-1.56346594393652
9/12/2014 12:54:13 PM,30,0,0,-1.56067341713333
9/12/2014 12:54:13 PM,10,0,0,-1.55770635740494
9/12/2014 12:54:13 PM,20,0,0,-1.55404116597575
9/12/2014 12:54:13 PM,30,0,0,-1.55055050747176
9/12/2014 12:54:13 PM,20,0.000164133898421137,0.0070695417179444,-1.54758344774337
9/12/2014 12:54:13 PM,10,0.000259772755059409,0.0106039714058421,-1.54374372338898
9/12/2014 12:54:13 PM,20,0.000476957848350861,0.0176720822336107,-1.5400785319598
9/12/2014 12:54:13 PM,30,0.000845292572170211,0.0282728553005882,-1.53606427468021
9/12/2014 12:54:13 PM,20,0.00111798320887359,0.0353390423809747,-1.53222455032582
9/12/2014 12:54:13 PM,10,0.00126789359410143,0.0388715863489944,-1.52838482597143
9/12/2014 12:54:13 PM,20,0.00159853867426833,0.0459352988197373,-1.52402150284145
9/12/2014 12:54:13 PM,30,0.00213703552302583,0.0565287912198009,-1.52000724556186
9/12/2014 12:54:13 PM,20,0.00252314810297129,0.0635896889753257,-1.51616752120747
9/12/2014 12:54:13 PM,10,0.00272791072182606,0.067119478243754,-1.51285139562869
9/12/2014 12:54:13 PM,40,0.00368657694228009,0.0828838370125664,-1.51005886882549
9/12/2014 12:54:13 PM,10,0.00393862359274528,0.0868241543228371,-1.5069172761719
9/12/2014 12:54:13 PM,20,0.0044633465957998,0.0947034422252165,-1.50429928229391
9/12/2014 12:54:13 PM,10,0.0047367086213832,0.0986423381647659,-1.50150675549072
9/12/2014 12:54:13 PM,40,0.00586040323931815,0.114395793618085,-1.49958689331353
9/12/2014 12:54:13 PM,10,0.0061482002040967,0.118333661178922,-1.49784156406153
9/12/2014 12:54:13 PM,20,0.0067375390008845,0.126208379704756,-1.49609623480954
9/12/2014 12:54:13 PM,30,0.00763597770815378,0.138019368658521,-1.49487450433314
9/12/2014 12:54:13 PM,20,0.00824593042665213,0.145892517314536,-1.49347824093155
9/12/2014 12:54:13 PM,10,0.00855502898892226,0.149828770113637,-1.49243104338035
9/12/2014 12:54:13 PM,20,0.00918009593435207,0.157700733235518,-1.49155837875435
9/12/2014 12:54:13 PM,30,0.010125939623844,0.169508020472293,-1.49086024705356
9/12/2014 12:54:13 PM,20,0.0107145304690909,0.176807579402121,-1.49033664827796
9/12/2014 12:54:13 PM,10,0.0110094628939151,0.180457307447205,-1.49016211535276
9/12/2014 12:54:13 PM,20,0.011598053739162,0.187756866377033,-1.49033664827796
9/12/2014 12:54:13 PM,30,0.0124771179132034,0.198706512290143,-1.49068571412836
9/12/2014 12:54:13 PM,20,0.0130593384682766,0.20600658208285,-1.49120931290396
9/12/2014 12:54:13 PM,10,0.0133491746255685,0.209656718373485,-1.49155837875435
9/12/2014 12:54:13 PM,30,0.0142167718773182,0.220607278836462,-1.49173291167955
9/12/2014 12:54:13 PM,20,0.014790073282346,0.227908054497455,-1.49243104338035
9/12/2014 12:54:13 PM,20,0.0153608262010334,0.235209029833596,-1.49278010923075
9/12/2014 12:54:13 PM,10,0.0156462026603771,0.238859517501667,-1.49278010923075
9/12/2014 12:54:13 PM,30,0.0165061547679188,0.249810680993155,-1.49243104338035
9/12/2014 12:54:13 PM,20,0.017088375322992,0.257110750785862,-1.49120931290396
9/12/2014 12:54:13 PM,20,0.0176807881274996,0.264410000529651,-1.48981304950236
9/12/2014 12:54:13 PM,30,0.0185885153622583,0.27535730753694,-1.48806772025037
9/12/2014 12:54:13 PM,10,0.0189000066341114,0.279005659647941,-1.48562425929757
9/12/2014 12:54:13 PM,20,0.0195420897480528,0.286300707901924,-1.48300626541958
9/12/2014 12:54:13 PM,20,0.0202070877257471,0.29359370299604,-1.47986467276599
9/12/2014 12:54:13 PM,30,0.0212389471430259,0.304530007929039,-1.4767230801124
9/12/2014 12:54:13 PM,10,0.021596259158973,0.308174157769749,-1.47305788868321
9/12/2014 12:54:13 PM,20,0.0223350481343249,0.315460047598935,-1.46974176310443
9/12/2014 12:54:13 PM,30,0.0234832803356492,0.326384747240409,-1.46607657167524
9/12/2014 12:54:13 PM,20,0.0242767279816927,0.333664887389206,-1.46223684732085
9/12/2014 12:54:14 PM,10,0.0246880607468133,0.337303335587906,-1.45822259004126
9/12/2014 12:54:14 PM,20,0.0255386614202472,0.344577019540862,-1.45438286568687
9/12/2014 12:54:14 PM,30,0.0261399181841293,0.349531037844397,-1.45001954255689
9/12/2014 12:54:14 PM,20,0.0265557389295386,0.352831863770682,-1.4454816865017
9/12/2014 12:54:14 PM,10,0.0267711364723422,0.354481316276982,-1.44094383044652
9/12/2014 12:54:14 PM,20,0.0272191986000463,0.357777920441521,-1.43570784269054
9/12/2014 12:54:14 PM,30,0.0279180363412687,0.362719117954202,-1.43029732200935
9/12/2014 12:54:14 PM,20,0.0284023187088734,0.366010596235517,-1.42471226840297
9/12/2014 12:54:14 PM,10,0.0286539346010147,0.367654913453942,-1.41895268187139
9/12/2014 12:54:14 PM,40,0.0297017042300841,0.374225728742486,-1.41266949656421
9/12/2014 12:54:14 PM,10,0.0299731035351769,0.375866896646505,-1.40690991003263
9/12/2014 12:54:14 PM,20,0.0305370870799442,0.379145658798472,-1.40045219180025
9/12/2014 12:54:14 PM,10,0.0308305169264063,0.380783031265931,-1.39347087479227
9/12/2014 12:54:14 PM,40,0.0320499314031413,0.387324167488767,-1.3864895577843
9/12/2014 12:54:14 PM,10,0.0323650537299223,0.388957503826191,-1.38020637247712
9/12/2014 12:54:14 PM,20,0.0335838086164348,0.395040199246154,-1.37305052254394
9/12/2014 12:54:14 PM,30,0.0354819539729336,0.404149934426599,-1.36537107383516
9/12/2014 12:54:14 PM,20,0.0367950431532369,0.410212965339436,-1.35751709220119
9/12/2014 12:54:14 PM,10,0.0374753767159444,0.413239230860637,-1.34966311056722
9/12/2014 12:54:14 PM,20,0.0388877553834624,0.419279904129817,-1.34111099723244
9/12/2014 12:54:14 PM,30,0.04108215749167,0.428322847800974,-1.33273341682287
9/12/2014 12:54:14 PM,20,0.0425976455723737,0.434338481011425,-1.3240067705629
9/12/2014 12:54:14 PM,10,0.0433800371043021,0.437339980678613,-1.31580372307853
9/12/2014 12:54:14 PM,20,0.0449961006503089,0.443329378449733,-1.30725160974375
9/12/2014 12:54:14 PM,30,0.0474938105560742,0.452293288092232,-1.29904856225938
9/12/2014 12:54:14 PM,20,0.0492131170804538,0.458253869617609,-1.28997285014901
9/12/2014 12:54:14 PM,10,0.0502124368965673,0.46161458920421,-1.28176980266464
9/12/2014 12:54:14 PM,30,0.0532982645081158,0.471670202266754,-1.27304315640466
9/12/2014 12:54:14 PM,20,0.0554104041986698,0.478356843491328,-1.26484010892029
9/12/2014 12:54:14 PM,20,0.0575773230470213,0.485025933957294,-1.25663706143592
9/12/2014 12:54:14 PM,10,0.0586880991445328,0.488351479430722,-1.24843401395154
9/12/2014 12:54:14 PM,30,0.0620986801738623,0.498301636371906,-1.24058003231757
9/12/2014 12:54:14 PM,20,0.0644267381575137,0.504916199922386,-1.2323769848332
9/12/2014 12:54:14 PM,20,0.0668055231963782,0.51151269040426,-1.22469753612442
9/12/2014 12:54:14 PM,30,0.0704530249346011,0.52137846037834,-1.21666902156525
9/12/2014 12:54:14 PM,10,0.0716940773062015,0.524657616557236,-1.20898957285647
9/12/2014 12:54:14 PM,20,0.0742287549958639,0.531195790151452,-1.2009610582973
9/12/2014 12:54:14 PM,20,0.0768101535799997,0.537715658730526,-1.19380520836412
9/12/2014 12:54:14 PM,30,0.0807572400366673,0.547465437939072,-1.18612575965535
9/12/2014 12:54:14 PM,10,0.0820961576236496,0.550705866295002,-1.17896990972217
9/12/2014 12:54:14 PM,20,0.0848214275873392,0.557166919503543,-1.17163952686379
9/12/2014 12:54:14 PM,30,0.0889819512178503,0.56682754729017,-1.16413461108022
9/12/2014 12:54:14 PM,20,0.0909795883299155,0.571369673292816,-1.15645516237144
9/12/2014 12:54:14 PM,10,0.0919958177743747,0.573632999027231,-1.14877571366267
9/12/2014 12:54:14 PM,20,0.0940645530573006,0.578143187159071,-1.14074719910349
9/12/2014 12:54:14 PM,30,0.0972206941305522,0.584883889236778,-1.13289321746952
9/12/2014 12:54:14 PM,20,0.099361579840284,0.589360279639019,-1.12469016998515
9/12/2014 12:54:14 PM,10,0.100450735572405,0.591589428681824,-1.11631258957557
9/12/2014 12:54:14 PM,20,0.102667094783502,0.596028934792057,-1.1077604762408
9/12/2014 12:54:15 PM,30,0.106048462069654,0.602659518948133,-1.09920836290603
9/12/2014 12:54:15 PM,20,0.108342731719491,0.60705926773974,-1.09013265079566
9/12/2014 12:54:15 PM,10,0.109509402318001,0.609248844269214,-1.08123147161049
9/12/2014 12:54:15 PM,30,0.11306660309574,0.615786780763363,-1.07250482535052
9/12/2014 12:54:15 PM,20,0.116552040814001,0.622048876399269,-1.06290551446455
9/12/2014 12:54:15 PM,20,0.120097428827209,0.628277226235053,-1.05330620357858
9/12/2014 12:54:15 PM,10,0.121899934634514,0.631374241293929,-1.04370689269261
9/12/2014 12:54:15 PM,30,0.127394776634403,0.640613909931859,-1.03428211473184
9/12/2014 12:54:15 PM,20,0.13112123926716,0.646735641230093,-1.02398467214507
9/12/2014 12:54:15 PM,20,0.134906293709894,0.652821319557662,-1.0143853612591
9/12/2014 12:54:15 PM,30,0.14067915593306,0.661889882117122,-1.00391338574714
9/12/2014 12:54:15 PM,10,0.142632895864119,0.664893784535987,-0.99413954193597
9/12/2014 12:54:15 PM,20,0.146602032490774,0.67086103451232,-0.983842099349204
9/12/2014 12:54:15 PM,20,0.150630336177558,0.676788503385975,-0.973893722612836
9/12/2014 12:54:15 PM,30,0.157147411532516,0.6861688389843,-0.96359628002607
9/12/2014 12:54:15 PM,10,0.159349684355277,0.689274620633034,-0.953996969140101
9/12/2014 12:54:15 PM,20,0.163816882348781,0.695441279617346,-0.943874059478534
9/12/2014 12:54:15 PM,20,0.168343069292541,0.701564773121228,-0.934274748592565
9/12/2014 12:54:15 PM,30,0.175226572565407,0.710679615402466,-0.923977306005798
9/12/2014 12:54:15 PM,20,0.179872640331714,0.716712657359293,-0.914552528045029
9/12/2014 12:54:15 PM,10,0.182225045793824,0.719706329648861,-0.904778684233861
9/12/2014 12:54:15 PM,30,0.189368147281784,0.728619189361215,-0.895179373347892
9/12/2014 12:54:15 PM,20,0.194190119305298,0.734512586237924,-0.885056463686325
9/12/2014 12:54:15 PM,10,0.196629280075606,0.737436005464117,-0.875457152800356
9/12/2014 12:54:15 PM,20,0.202188164077289,0.743958440868804,-0.86498517728839
9/12/2014 12:54:15 PM,30,0.210621714186003,0.753660130474584,-0.855211333477222
9/12/2014 12:54:15 PM,20,0.216312620398398,0.760067699548281,-0.844564825040056
9/12/2014 12:54:15 PM,10,0.219190358781904,0.763242516162546,-0.834441915378489
9/12/2014 12:54:15 PM,40,0.230829273869843,0.775824609604644,-0.824319005716922
9/12/2014 12:54:15 PM,10,0.233772325945561,0.778938976830539,-0.813672497279757
9/12/2014 12:54:15 PM,20,0.239723333320669,0.785105731744908,-0.803200521767791
9/12/2014 12:54:15 PM,10,0.242732027505567,0.788156731259801,-0.792379480405426
9/12/2014 12:54:15 PM,40,0.254889725488735,0.800238279155663,-0.782256570743859
9/12/2014 12:54:15 PM,10,0.257960090551521,0.803227208248054,-0.771959128157092
9/12/2014 12:54:15 PM,20,0.263937824080795,0.808933669256989,-0.762185284345924
9/12/2014 12:54:15 PM,10,0.266954927486047,0.811757024688102,-0.752236907609556
9/12/2014 12:54:15 PM,40,0.279133143058432,0.822931954085933,-0.742463063798388
9/12/2014 12:54:15 PM,10,0.282204374173195,0.825696332549184,-0.732863752912419
9/12/2014 12:54:15 PM,20,0.288397715235426,0.83116803446727,-0.723613507876849
9/12/2014 12:54:15 PM,30,0.297763250164766,0.839289302540834,-0.714363262841279
9/12/2014 12:54:15 PM,20,0.304056754758107,0.844645494782259,-0.705113017805709
9/12/2014 12:54:15 PM,10,0.307228607386037,0.847293814958345,-0.69568823984494
9/12/2014 12:54:15 PM,20,0.314932732198649,0.853606307208818,-0.68643799480937
9/12/2014 12:54:15 PM,30,0.326582544585982,0.862959613619185,-0.676489618073002
9/12/2014 12:54:15 PM,20,0.33441073430665,0.869117579455223,-0.666541241336635
9/12/2014 12:54:15 PM,10,0.338357917160165,0.872154028352546,-0.65572019997427
9/12/2014 12:54:15 PM,30,0.350292639220002,0.88114095657195,-0.645422757387503
9/12/2014 12:54:15 PM,20,0.35831348544868,0.887045795546594,-0.634601716025138
9/12/2014 12:54:15 PM,20,0.366396741837991,0.892864907479288,-0.623955207587973
9/12/2014 12:54:16 PM,10,0.370470117307439,0.895729848433312,-0.612959633300409
9/12/2014 12:54:16 PM,30,0.38193923146616,0.903615299829485,-0.602313124863243
9/12/2014 12:54:16 PM,20,0.389643550242096,0.908786533757214,-0.59114301765048
9/12/2014 12:54:16 PM,20,0.397405150420318,0.913871388800375,-0.579972910437716
9/12/2014 12:54:16 PM,10,0.401314107003152,0.916370309660996,-0.568802803224952
9/12/2014 12:54:16 PM,30,0.413129122147363,0.923727370245854,-0.556934564311391
9/12/2014 12:54:16 PM,20,0.421060092488086,0.92854378982798,-0.545764457098627
9/12/2014 12:54:16 PM,20,0.429046841094522,0.933267139786869,-0.534070751110265
9/12/2014 12:54:16 PM,30,0.444516550277918,0.942180589783992,-0.522726110972302
9/12/2014 12:54:16 PM,10,0.449709033711187,0.945088520228429,-0.510508806208342
9/12/2014 12:54:16 PM,20,0.460157320240885,0.950789843170619,-0.499513231920777
9/12/2014 12:54:16 PM,20,0.470674480078558,0.956363093895882,-0.487295927156817
9/12/2014 12:54:16 PM,30,0.486544042421821,0.964543465776388,-0.475951287018854
9/12/2014 12:54:16 PM,10,0.491866350275095,0.967206355708291,-0.463908515180093
9/12/2014 12:54:16 PM,20,0.502571606988468,0.972409167774722,-0.45238934211693
9/12/2014 12:54:16 PM,20,0.513943443664728,0.977760347926349,-0.439822971502571
9/12/2014 12:54:16 PM,30,0.531091159883467,0.985593091691893,-0.428478331364608
9/12/2014 12:54:16 PM,10,0.536839422842702,0.988131973838264,-0.415911960750249
9/12/2014 12:54:16 PM,20,0.548396263988885,0.993070923233488,-0.403869188911488
9/12/2014 12:54:16 PM,30,0.565825760264337,1.000254843194,-0.39095375244673
9/12/2014 12:54:16 PM,20,0.577501445097713,1.00490588416118,-0.379085513533169
9/12/2014 12:54:16 PM,10,0.583367656032338,1.00715888635207,-0.366693675844009
9/12/2014 12:54:16 PM,20,0.595225768690917,1.01155945786018,-0.355349035706046
9/12/2014 12:54:16 PM,30,0.613094479914316,1.01793627967148,-0.342782665091686
9/12/2014 12:54:16 PM,20,0.625054414963252,1.02205208081424,-0.331438024953723
9/12/2014 12:54:16 PM,10,0.631058384420496,1.02403886643727,-0.319569786040162
9/12/2014 12:54:16 PM,40,0.655162872371803,1.03171305188533,-0.308225145902199
9/12/2014 12:54:16 PM,10,0.661211339191675,1.03355994535391,-0.296356906988637
9/12/2014 12:54:16 PM,20,0.673349398181578,1.03711626218163,-0.285012266850674
9/12/2014 12:54:16 PM,10,0.679319590974256,1.03879328342393,-0.27384215963791
9/12/2014 12:54:16 PM,40,0.703277169987945,1.0452216614048,-0.262148453649548
9/12/2014 12:54:16 PM,10,0.709283873248989,1.04676280324209,-0.251152879361984
9/12/2014 12:54:16 PM,20,0.721332500904881,1.0497043981369,-0.239459173373622
